Similarity	Repl	RichDiff	comb	landuse	site	country	relation
0.189160467587673	0.748140276301807	0.0626992561105207	M02_M13	Natural_Farm	G_G	Malawi_Malawi	within_site
0.232126276694522	0.696378830083565	0.0714948932219127	M02_M14	Natural_Farm	G_G	Malawi_Malawi	within_site
0.202866593164278	0.694597574421169	0.102535832414553	M02_M15	Natural_Farm	G_G	Malawi_Malawi	within_site
0.262365591397849	0.66236559139785	0.0752688172043011	M02_M16	Natural_Farm	G_G	Malawi_Malawi	within_site
0.295986622073579	0.540133779264214	0.163879598662207	M02_M17	Natural_Farm	G_G	Malawi_Malawi	within_site
0.276142131979695	0.708629441624365	0.0152284263959391	M02_M18	Natural_Farm	G_G	Malawi_Malawi	within_site
0.384549356223176	0.47381974248927	0.141630901287554	M02_M19	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.339882121807466	0.642436149312377	0.0176817288801572	M02_M20	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.408510638297872	0.527659574468085	0.0638297872340425	M02_M21	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.404452690166976	0.523191094619666	0.0723562152133581	M02_M22	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.36745886654479	0.546617915904936	0.0859232175502742	M02_M23	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.390018484288355	0.534195933456562	0.0757855822550832	M02_M24	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.320707070707071	0.416666666666667	0.262626262626263	M02_M25	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.375	0.530797101449275	0.0942028985507246	M02_M26	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.403791469194313	0.544075829383886	0.0521327014218009	M02_M27	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.267902274641954	0.574557708508846	0.1575400168492	M02_M28	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.263713080168776	0.681434599156118	0.0548523206751055	M02_M29	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.252693437806072	0.726738491674829	0.0205680705190989	M02_M30	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.247342995169082	0.718840579710145	0.0338164251207729	M02_M31	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.247863247863248	0.683760683760684	0.0683760683760684	M02_M32	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.26063829787234	0.625886524822695	0.113475177304965	M02_M33	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.328330206378987	0.609756097560976	0.0619136960600375	M02_M34	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.35505193578848	0.589235127478754	0.0557129367327668	M02_M35	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.322460391425909	0.60950605778192	0.0680335507921715	M02_M36	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.369733447979364	0.558899398108341	0.0713671539122958	M03_M04	Natural_Natural	G_G	Malawi_Malawi	within_site
0.37958818263205	0.504923903312444	0.115487914055506	M03_M05	Natural_Natural	G_G	Malawi_Malawi	within_site
0.381040892193309	0.460966542750929	0.157992565055762	M03_M06	Natural_Natural	G_G	Malawi_Malawi	within_site
0.444253859348199	0.48713550600343	0.0686106346483705	M03_M07	Natural_Natural	G_G	Malawi_Malawi	within_site
0.465968586387435	0.446771378708551	0.087260034904014	M03_M08	Natural_Natural	G_G	Malawi_Malawi	within_site
0.445399828030954	0.48323301805675	0.0713671539122958	M03_M09	Natural_Natural	G_G	Malawi_Malawi	within_site
0.184293193717277	0.510994764397906	0.304712041884817	M03_M10	Natural_Farm	G_G	Malawi_Malawi	within_site
0.273086029992107	0.710339384372534	0.0165745856353591	M03_M11	Natural_Farm	G_G	Malawi_Malawi	within_site
0.235404896421846	0.591337099811676	0.173258003766478	M03_M12	Natural_Farm	G_G	Malawi_Malawi	within_site
0.214285714285714	0.614661654135338	0.171052631578947	M03_M13	Natural_Farm	G_G	Malawi_Malawi	within_site
0.283333333333333	0.678333333333333	0.0383333333333333	M03_M14	Natural_Farm	G_G	Malawi_Malawi	within_site
0.205825242718447	0.584466019417476	0.209708737864078	M03_M15	Natural_Farm	G_G	Malawi_Malawi	within_site
0.279202279202279	0.537511870845204	0.183285849952517	M03_M16	Natural_Farm	G_G	Malawi_Malawi	within_site
0.351781652767248	0.592873388931008	0.0553449583017437	M03_M17	Natural_Farm	G_G	Malawi_Malawi	within_site
0.315884476534296	0.55956678700361	0.124548736462094	M03_M18	Natural_Farm	G_G	Malawi_Malawi	within_site
0.380434782608696	0.58695652173913	0.0326086956521739	M03_M19	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.326029798422437	0.581945661700263	0.0920245398773006	M03_M20	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.398871119473189	0.428974600188147	0.172154280338664	M03_M21	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.412989175686928	0.549542048293089	0.0374687760199834	M03_M22	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.374691865242399	0.601479046836483	0.0238290879211175	M03_M23	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.386721991701245	0.579253112033195	0.0340248962655602	M03_M24	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.297267759562842	0.340983606557377	0.361748633879781	M03_M25	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.422167889160554	0.562347188264059	0.0154849225753871	M03_M26	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.426146010186757	0.516129032258065	0.0577249575551783	M03_M27	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.312977099236641	0.638167938931298	0.0488549618320611	M03_M28	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.278244631185808	0.558356676003735	0.163398692810458	M03_M29	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.297202797202797	0.613636363636364	0.0891608391608392	M03_M30	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.274611398963731	0.649395509499136	0.075993091537133	M03_M31	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.253068932955618	0.570349386213409	0.176581680830973	M03_M32	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.297362110311751	0.698641087130296	0.00399680255795364	M03_M33	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.356602186711522	0.595458368376787	0.0479394449116905	M03_M34	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.353637901861252	0.592216582064298	0.0541455160744501	M03_M35	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.351170568561873	0.607023411371237	0.0418060200668896	M03_M36	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.4642166344294	0.491295938104449	0.0444874274661509	M04_M05	Natural_Natural	G_G	Malawi_Malawi	within_site
0.433031218529708	0.479355488418933	0.0876132930513595	M04_M06	Natural_Natural	G_G	Malawi_Malawi	within_site
0.404432132963989	0.592797783933518	0.00277008310249307	M04_M07	Natural_Natural	G_G	Malawi_Malawi	within_site
0.374412041392286	0.609595484477893	0.0159924741298213	M04_M08	Natural_Natural	G_G	Malawi_Malawi	within_site
0.375925925925926	0.624074074074074	0	M04_M09	Natural_Natural	G_G	Malawi_Malawi	within_site
0.146788990825688	0.614678899082569	0.238532110091743	M04_M10	Natural_Farm	G_G	Malawi_Malawi	within_site
0.212837837837838	0.699324324324324	0.0878378378378378	M04_M11	Natural_Farm	G_G	Malawi_Malawi	within_site
0.181818181818182	0.715015321756895	0.103166496424923	M04_M12	Natural_Farm	G_G	Malawi_Malawi	within_site
0.161060142711519	0.738022426095821	0.100917431192661	M04_M13	Natural_Farm	G_G	Malawi_Malawi	within_site
0.225604297224709	0.741271262309758	0.0331244404655327	M04_M14	Natural_Farm	G_G	Malawi_Malawi	within_site
0.173178458289335	0.686378035902851	0.140443505807814	M04_M15	Natural_Farm	G_G	Malawi_Malawi	within_site
0.216494845360825	0.670103092783505	0.11340206185567	M04_M16	Natural_Farm	G_G	Malawi_Malawi	within_site
0.276699029126214	0.597087378640777	0.12621359223301	M04_M17	Natural_Farm	G_G	Malawi_Malawi	within_site
0.253658536585366	0.692682926829268	0.0536585365853659	M04_M18	Natural_Farm	G_G	Malawi_Malawi	within_site
0.336929460580913	0.559336099585062	0.103734439834025	M04_M19	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.281663516068053	0.697542533081285	0.0207939508506616	M04_M20	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.324489795918367	0.573469387755102	0.102040816326531	M04_M21	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.341681574239714	0.62432915921288	0.0339892665474061	M04_M22	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.328042328042328	0.624338624338624	0.0476190476190476	M04_M23	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.344028520499109	0.618538324420677	0.0374331550802139	M04_M24	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.242788461538462	0.459134615384615	0.298076923076923	M04_M25	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.333916083916084	0.61013986013986	0.0559440559440559	M04_M26	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.352511415525114	0.6337899543379	0.0136986301369863	M04_M27	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.241238793806031	0.638956805215974	0.119804400977995	M04_M28	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.200404858299595	0.706477732793522	0.0931174089068826	M04_M29	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.216776625824694	0.765315739868049	0.0179076343072573	M04_M30	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.210232558139535	0.785116279069767	0.00465116279069767	M04_M31	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.182377049180328	0.711065573770492	0.10655737704918	M04_M32	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.246575342465753	0.678082191780822	0.0753424657534247	M04_M33	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.276672694394213	0.699819168173599	0.0235081374321881	M04_M34	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.267515923566879	0.715195632393085	0.0172884440400364	M04_M35	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.278526504941599	0.691823899371069	0.0296495956873315	M04_M36	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.454065469904963	0.502639915522703	0.0432946145723337	M05_M06	Natural_Natural	G_G	Malawi_Malawi	within_site
0.405014464802314	0.547733847637416	0.04725168756027	M05_M07	Natural_Natural	G_G	Malawi_Malawi	within_site
0.385447394296952	0.586037364798427	0.0285152409046214	M05_M08	Natural_Natural	G_G	Malawi_Malawi	within_site
0.386847195357834	0.568665377176016	0.0444874274661509	M05_M09	Natural_Natural	G_G	Malawi_Malawi	within_site
0.162227602905569	0.641646489104116	0.196125907990315	M05_M10	Natural_Farm	G_G	Malawi_Malawi	within_site
0.219683655536028	0.648506151142355	0.131810193321617	M05_M11	Natural_Farm	G_G	Malawi_Malawi	within_site
0.180064308681672	0.760986066452304	0.0589496248660236	M05_M12	Natural_Farm	G_G	Malawi_Malawi	within_site
0.160427807486631	0.782887700534759	0.0566844919786096	M05_M13	Natural_Farm	G_G	Malawi_Malawi	within_site
0.222222222222222	0.700280112044818	0.0774976657329599	M05_M14	Natural_Farm	G_G	Malawi_Malawi	within_site
0.153163152053274	0.750277469478357	0.0965593784683685	M05_M15	Natural_Farm	G_G	Malawi_Malawi	within_site
0.216450216450216	0.714285714285714	0.0692640692640693	M05_M16	Natural_Farm	G_G	Malawi_Malawi	within_site
0.257142857142857	0.573109243697479	0.169747899159664	M05_M17	Natural_Farm	G_G	Malawi_Malawi	within_site
0.259448416751788	0.731358529111338	0.00919305413687436	M05_M18	Natural_Farm	G_G	Malawi_Malawi	within_site
0.338222605694564	0.514236410698878	0.147540983606557	M05_M19	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.290513833992095	0.685770750988142	0.0237154150197628	M05_M20	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.364025695931477	0.578158458244111	0.0578158458244111	M05_M21	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.361940298507463	0.559701492537313	0.0783582089552239	M05_M22	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.338235294117647	0.56985294117647	0.0919117647058824	M05_M23	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.338289962825279	0.579925650557621	0.0817843866171004	M05_M24	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.256997455470738	0.486005089058524	0.256997455470738	M05_M25	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.324225865209472	0.575591985428051	0.100182149362477	M05_M26	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.360343183984747	0.581506196377502	0.0581506196377502	M05_M27	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.232006773920406	0.604572396274344	0.16342082980525	M05_M28	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.214437367303609	0.736730360934183	0.0488322717622081	M05_M29	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.232512315270936	0.740886699507389	0.0266009852216749	M05_M30	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.21379980563654	0.746355685131195	0.0398445092322643	M05_M31	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.191397849462366	0.746236559139785	0.0623655913978495	M05_M32	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.233511586452763	0.647058823529412	0.119429590017825	M05_M33	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.283018867924528	0.649056603773585	0.0679245283018868	M05_M34	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.288698955365622	0.64957264957265	0.0617283950617284	M05_M35	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.277413308341143	0.6485473289597	0.0740393626991565	M05_M36	Natural_Farm	G_H	Malawi_Malawi	diff_site_within_country
0.403614457831325	0.506024096385542	0.0903614457831325	M06_M07	Natural_Natural	G_G	Malawi_Malawi	within_site
0.370901639344262	0.557377049180328	0.0717213114754098	M06_M08	Natural_Natural	G_G	Malawi_Malawi	within_site
0.392749244712991	0.51963746223565	0.0876132930513595	M06_M09	Natural_Natural	G_G	Malawi_Malawi	within_site
0.168152866242038	0.677707006369427	0.154140127388535	M06_M10	Natural_Farm	G_G	Malawi_Malawi	within_site
0.209662716499544	0.616226071103008	0.174111212397448	M06_M11	Natural_Farm	G_G	Malawi_Malawi	within_site
0.188340807174888	0.795964125560538	0.015695067264574	M06_M12	Natural_Farm	G_G	Malawi_Malawi	within_site
0.172259507829978	0.814317673378076	0.0134228187919463	M06_M13	Natural_Farm	G_G	Malawi_Malawi	within_site
0.215533980582524	0.664077669902913	0.120388349514563	M06_M14	Natural_Farm	G_G	Malawi_Malawi	within_site
0.195348837209302	0.751162790697674	0.0534883720930233	M06_M15	Natural_Farm	G_G	Malawi_Malawi	within_site
0.224235560588901	0.749716874292186	0.0260475651189128	M06_M16	Natural_Farm	G_G	Malawi_Malawi	within_site
0.254134029590949	0.53437771975631	0.211488250652742	M06_M17	Natural_Farm	G_G	Malawi_Malawi	within_site
0.260127931769723	0.705756929637527	0.0341151385927505	M06_M18	Natural_Farm	G_G	Malawi_Malawi	within_site
0.343470483005367	0.46690518783542	0.189624329159213	M06_M19	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.323377960865088	0.609680741503605	0.0669412976313079	M06_M20	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
0.322508398656215	0.662933930571109	0.0145576707726764	M06_M21	Natural_Natural	G_H	Malawi_Malawi	diff_site_within_country
